Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2024-04-08,546.73,549.44,546.02,547.95,115511466.0,MSFT,540.443,536.6782,474.19599999999997,540.443,560.6922854714602,520.1937145285398,0.008465997975522166,0.7883485639686703,56.34211442497393,0.6736584158326195,0.7855330584748045,-0.11187464264218494,7.850714285714275,3593357471.0
2024-04-09,537.36,538.15,535.96,536.79,87630135.0,MSFT,539.2545,537.0732,475.11300000000006,539.2545,557.1904063275015,521.3185936724985,-0.020366821790309464,0.7519255874673645,57.77698441032959,0.17036235727118765,0.6624989182340811,-0.4921365609628935,7.73642857142856,3505727336.0
2024-04-10,547.15,549.4,547.14,547.69,28042572.0,MSFT,539.0065,537.855,476.08284999999995,539.0065,556.2877502897904,521.7252497102095,0.02030589243465797,0.7875000000000019,61.075150850246835,0.6436163016202272,0.6587223949113103,-0.015106093291083145,8.338571428571422,3533769908.0
2024-04-11,549.78,550.02,549.56,549.74,36654493.0,MSFT,539.3905,538.9068,477.06815,539.3905,557.2877664481261,521.4932335518738,0.0037429932991290826,0.794190600522195,60.99384344766928,1.1705974112768445,0.7610973981844172,0.40950001309242723,8.337857142857128,3570424401.0
2024-04-12,547.69,555.31,545.11,550.92,51989739.0,MSFT,540.6075,539.7148000000001,478.03125,540.6075,558.1435163212881,523.0714836787118,0.0021464692400041674,0.7980417754569205,57.180786869418256,1.6642652617340445,0.9417309708943428,0.7225342908397018,8.147142857142837,3622414140.0
2024-04-15,529.41,530.8,529.05,529.15,58506225.0,MSFT,540.741,540.1238000000001,478.83850000000007,540.741,557.859859898076,523.622140101924,-0.03951571916067664,0.7269908616188003,40.9123748580865,0.2954379051209344,0.8124723577396611,-0.5170344526187267,9.002857142857124,3563907915.0
2024-04-16,523.68,526.61,521.06,523.8,67469228.0,MSFT,540.08,540.3682,479.58439999999996,540.08,558.7540811089218,521.4059188910783,-0.010110554663139038,0.7095300261096618,34.85274222083466,-1.2071526210588672,0.40854736197995545,-1.6156999830388226,8.952142857142844,3496438687.0
2024-04-17,516.59,517.45,516.48,517.3,40673850.0,MSFT,539.759,540.4108,480.28479999999996,539.759,559.788684181746,519.729315818254,-0.012409316533027903,0.6883159268929515,34.85636969192343,-2.8891577042930976,-0.25099365127465517,-2.6381640530184423,8.994999999999989,3455764837.0
2024-04-18,512.01,514.07,510.87,510.98,31356632.0,MSFT,538.933,540.2886,480.902,538.933,562.1932956038479,515.6727043961521,-0.012217282041368516,0.6676892950391657,31.73848439821697,-4.678202624726737,-1.1364354459650716,-3.541767178761665,9.318571428571415,3424408205.0
2024-04-19,502.1,502.67,501.88,501.98,32638812.0,MSFT,537.545,539.9548,481.48294999999996,537.545,565.8754875763766,509.2145124236233,-0.01761321382441583,0.6383159268929517,29.680407596109333,-6.744511862961417,-2.258050729364341,-4.486461133597077,9.587857142857136,3391769393.0
2024-04-22,492.74,493.21,491.24,491.79,78606341.0,MSFT,535.1835,539.3432,481.98019999999997,535.1835,570.1036774125757,500.2633225874242,-0.020299613530419536,0.6050587467362938,29.41878615370493,-9.099432071117235,-3.6263269977149197,-5.473105073402316,9.447857142857133,3313163052.0
2024-04-23,502.87,504.0,500.8,502.08,34883273.0,MSFT,532.9495,539.0297999999999,482.5468,532.9495,570.3780297741187,495.52097022588123,0.020923564936253136,0.6386422976501318,32.929063781519915,-10.019903093790617,-4.90504221693006,-5.114860876860558,9.700714285714279,3348046325.0
2024-04-24,498.5,499.13,496.53,497.19,81157156.0,MSFT,530.1635,538.58,483.07685,530.1635,569.5785248001885,490.74847519981154,-0.009739483747609912,0.6226827676240221,33.42189160467588,-11.016968389688145,-6.127427451481678,-4.889540938206467,9.594999999999986,3266889169.0
2024-04-25,480.11,480.12,479.69,479.75,89464747.0,MSFT,526.831,537.8752000000001,483.4859,526.831,571.3993880888864,482.26261191111365,-0.03507713349021502,0.5657637075718027,23.857283788227534,-13.063820477474621,-7.514706056680267,-5.549114420794354,10.14499999999999,3177424422.0
2024-04-26,472.52,474.67,470.03,473.46,91555729.0,MSFT,523.1115,536.9024,483.84875,523.1115,572.4547498556316,473.7682501443684,-0.013110995310057327,0.5452349869451709,19.800535149598602,-15.020370455341777,-9.01583893641257,-6.004531518929207,10.404285714285704,3085868693.0
2024-04-29,468.94,469.59,467.48,467.61,54975440.0,MSFT,519.1995,535.7916,484.20419999999996,519.1995,573.1437103522318,465.2552896477681,-0.012355848434925765,0.526142297650132,20.691408235892226,-16.848774335946075,-10.582426016319271,-6.266348319626804,9.974999999999985,3030893253.0
2024-04-30,465.28,465.59,463.95,465.15,103370935.0,MSFT,515.626,534.6207999999999,484.53970000000004,515.626,573.9984363214762,457.25356367852373,-0.005260794251620071,0.5181135770234999,12.338017886475527,-18.285514990710794,-12.123043811197576,-6.1624711795132185,9.335714285714273,2927522318.0
2024-05-01,465.39,466.28,463.75,464.2,53117503.0,MSFT,511.7755,533.3536,484.8374,511.7755,573.1259801079277,450.42501989207227,-0.002042351929485098,0.5150130548302885,10.57337758112088,-19.27856803942143,-13.554148656842347,-5.724419382579082,9.34999999999999,2874404815.0
2024-05-02,465.03,470.64,463.86,465.29,102850323.0,MSFT,508.3084999999999,531.9042,485.10850000000005,508.3084999999999,572.0127648411151,444.60423515888476,0.0023481258078414946,0.5185704960835522,10.4991235353815,-19.749950706765446,-14.793309066826968,-4.9566416399384785,9.10571428571428,2977255138.0
2024-05-03,459.63,461.65,459.36,460.83,52617481.0,MSFT,504.18250000000006,530.1864,485.26894999999996,504.18250000000006,569.0100967470613,439.3549032529388,-0.009585419845687726,0.5040143603133171,12.494510320597271,-20.249980423838167,-15.88464333822921,-4.365337085608957,7.967142857142851,2924637657.0
2024-05-06,460.77,461.71,459.82,461.4,43656957.0,MSFT,499.855,528.3706,485.40595,499.855,563.9316568876244,435.7783431123756,0.0012368986394115655,0.5058746736292441,13.847045191193502,-20.365502505033874,-16.780815171590145,-3.5846873334437284,7.524285714285704,2968294614.0
2024-05-07,484.41,486.02,483.25,483.71,39083364.0,MSFT,497.201,527.0362,485.6368,497.201,559.199688916525,435.20231108347497,0.048352839185088925,0.5786879895561372,33.55205170894135,-18.444210659759392,-17.113494269223995,-1.3307163905353967,8.759999999999994,3007377978.0
2024-05-08,475.69,477.56,473.6,477.39,57982628.0,MSFT,493.68600000000004,525.314,485.88989999999995,493.68600000000004,551.4595322389765,435.9124677610235,-0.013065679849496581,0.5580613577023512,33.55205170894132,-17.232894135287836,-17.137374242436763,-0.09551989285107254,9.022857142857138,2949395350.0
2024-05-09,460.39,465.2,459.95,464.88,29207128.0,MSFT,489.44300000000004,523.474,486.0915,489.44300000000004,542.1230344083299,436.7629655916702,-0.02620498963111917,0.5172323759791135,32.437038439689445,-17.085419432237018,-17.126983280396814,0.041563848159796635,9.618571428571423,2920188222.0
2024-05-10,472.28,472.36,472.27,472.32,41990174.0,MSFT,485.51300000000003,521.8883999999999,486.3683500000001,485.51300000000003,529.9676160530123,441.0583839469878,0.016004130098089764,0.541514360313317,40.53659959171769,-16.181666665661737,-16.9379199574498,0.7562532917880631,9.38571428571428,2962178396.0
2024-05-13,470.78,471.03,468.35,469.47,71134779.0,MSFT,482.529,519.9418000000001,486.57354999999995,482.529,522.4291811894014,442.6288188105986,-0.006034044715447107,0.5322127937336827,32.91417793146812,-15.51654222842285,-16.65364441164441,1.137102183221561,8.79714285714285,2891043617.0
2024-05-14,462.7,464.09,461.55,463.44,27722468.0,MSFT,479.51099999999997,518.0232,486.75274999999993,479.51099999999997,515.1732878505649,443.848712149435,-0.012844271199437762,0.512532637075719,32.52562907735323,-15.299632287812074,-16.382841986877946,1.083209699065872,8.966428571428565,2863321149.0
2024-05-15,454.26,454.29,454.04,454.1,117011436.0,MSFT,476.351,515.8114,486.92625,476.351,508.98628145717754,443.71571854282246,-0.02015363369583978,0.4820496083550925,35.50356052899291,-15.700405043312855,-16.246354598164928,0.5459495548520721,8.387857142857134,2746309713.0
2024-05-16,458.64,463.38,458.61,462.86,109871437.0,MSFT,473.94500000000005,513.7056,487.13809999999995,473.94500000000005,502.6947562461017,445.1952437538984,0.019290905086985166,0.5106396866840741,44.17198152628109,-15.136675378325606,-16.024418754197065,0.8877433758714588,8.35642857142856,2856181150.0
2024-05-17,454.66,455.92,454.31,455.27,99777516.0,MSFT,471.6094999999999,511.4617999999999,487.30895000000004,471.6094999999999,498.2841814512574,444.93481854874244,-0.01639804692563629,0.4858681462141001,43.34268450582649,-15.12797919774215,-15.845130842906082,0.7171516451639324,8.539999999999992,2756403634.0
2024-05-20,469.68,469.79,469.21,469.48,23305537.0,MSFT,470.494,509.5776,487.5267,470.494,495.42423478259957,445.5637652174005,0.031212247677202543,0.5322454308094005,52.07315905391173,-13.815206073948843,-15.439145889114636,1.6239398151657927,9.315714285714279,2779709171.0
2024-05-21,485.48,486.69,479.05,481.98,26620414.0,MSFT,469.48900000000003,508.006,487.78974999999997,469.48900000000003,490.3456848049345,448.6323151950656,0.02662520235153787,0.5730417754569201,57.665114674943965,-11.632090879250995,-14.677734887141908,3.045644007890912,10.364285714285709,2806329585.0
2024-05-22,492.49,493.4,488.64,489.98,65582821.0,MSFT,469.1285,506.75260000000003,488.07015,469.1285,488.1364908681022,450.12050913189773,0.01659819909539806,0.5991514360313326,60.045569208234994,-9.15093691327121,-13.57237529236777,4.421438379096561,10.695714285714278,2871912406.0
2024-05-23,487.51,487.57,486.59,487.0,106430413.0,MSFT,469.491,505.65139999999997,488.33539999999994,469.491,489.5967141916831,449.3852858083169,-0.006081880893097691,0.589425587467364,60.77753068116301,-7.34044948222413,-12.325990130339044,4.985540648114913,10.514285714285709,2765481993.0
2024-05-24,510.55,511.23,509.0,509.88,89043949.0,MSFT,471.31200000000007,505.3174000000001,488.70169999999996,471.31200000000007,498.33766546237035,444.2863345376298,0.046981519507186764,0.6640992167101838,66.86612858335653,-4.013139392574999,-10.663419982786236,6.650280590211237,12.109999999999998,2854525942.0
2024-05-27,497.91,500.44,497.41,499.7,27712553.0,MSFT,472.9165,504.7818,489.0762,472.9165,502.6876328037881,443.14536719621185,-0.01996548207421356,0.6308746736292439,56.07568964207006,-2.172618503048568,-8.965259686838701,6.792641183790133,11.242142857142852,2826813389.0
2024-05-28,500.65,500.86,499.4,499.89,75272266.0,MSFT,474.65350000000007,504.03920000000005,489.50399999999996,474.65350000000007,506.498286254247,442.80871374575315,0.0003802281368820992,0.6314947780678861,58.967001434720224,-0.6906990767465686,-7.310347564820275,6.6196484880737065,10.624285714285715,2902085655.0
2024-05-29,491.21,491.23,491.03,491.13,71886396.0,MSFT,476.0,503.38739999999996,489.8952,476.0,508.2583896880002,443.7416103119998,-0.017523855248154585,0.6029046997389045,60.78383041656396,-0.2205832974302666,-5.892394711342273,5.671811413912007,10.011428571428572,2830199259.0
2024-05-30,493.59,493.84,493.27,493.52,108964353.0,MSFT,477.4115,502.70779999999996,490.3065,477.4115,510.16341358008884,444.65958641991114,0.00486632867061676,0.6107049608355102,59.08623349905708,0.3409100715204545,-4.645733754769728,4.986643826290183,9.670714285714284,2939163612.0
2024-05-31,497.13,497.22,495.91,496.03,61181045.0,MSFT,479.1714999999999,502.0335999999999,490.77645000000007,479.1714999999999,511.9547359438032,446.38826405619665,0.005085913438158451,0.618896866840732,61.416781292984844,0.9771694338434145,-3.5211531170471,4.4983225508905145,9.651428571428577,3000344657.0
2024-06-03,502.66,502.66,502.64,502.66,54102443.0,MSFT,481.2344999999999,501.3064,491.24045000000007,481.2344999999999,514.4982994949735,447.9707005050264,0.013366127048767273,0.6405352480417765,66.77215189873418,1.9934162911181375,-2.4182392354140525,4.41165552653219,9.559285714285721,3054447100.0
2024-06-04,500.29,501.93,498.1,501.19,53057561.0,MSFT,482.1085,500.395,491.69229999999993,482.1085,516.5440937489366,447.67290625106347,-0.0029244419687264323,0.6357375979112281,71.59101329665287,2.6496391417908285,-1.4046635599730761,4.054302701763905,9.213571428571438,3001389539.0
2024-06-05,505.78,508.75,505.56,506.77,67921420.0,MSFT,483.5775,499.4722,492.18444999999997,483.5775,519.6340759386653,447.5209240613347,0.011133502264610184,0.6539490861618809,70.73769717578158,3.578706741129281,-0.4079894997526047,3.986696240881886,9.090714285714297,3069310959.0
2024-06-06,505.3,506.06,503.64,504.36,37974575.0,MSFT,485.55150000000003,498.63140000000004,492.6526,485.55150000000003,521.6208672481773,449.48213275182275,-0.004755609053416654,0.6460835509138392,74.37680007945178,4.073575011367325,0.4883234024713813,3.5852516088959434,8.703571428571438,3031336384.0
2024-06-07,506.11,506.98,505.7,506.86,76420441.0,MSFT,487.2785,497.81159999999994,493.1057,487.2785,523.9823660089052,450.57463399109486,0.004956776905385096,0.6542428198433432,71.00472016183411,4.614300009287604,1.3135187238346258,3.300781285452978,7.853571428571436,3107756825.0
2024-06-10,500.53,500.6,500.49,500.57,111440451.0,MSFT,488.8335,496.906,493.58225000000004,488.8335,524.9917377743583,452.6752622256418,-0.012409738389298819,0.6337140992167114,61.229914220128045,4.483593953421291,1.947533769751959,2.536060183669332,7.0792857142857235,2996316374.0
2024-06-11,507.39,508.8,506.86,507.2,53764769.0,MSFT,491.0215,496.31759999999997,494.0646,491.0215,525.9861072328436,456.05689276715646,0.013244900813073057,0.6553524804177557,60.57739557739555,4.85898272499702,2.5298235608009714,2.3291591641960485,6.851428571428585,3050081143.0
2024-06-12,510.37,514.05,507.75,512.7,45146016.0,MSFT,493.9515,495.74739999999997,494.56565,493.9515,525.5478024318994,462.3551975681006,0.01084384858044185,0.6733028720626648,65.31220209723547,5.536464153154668,3.131151679271711,2.405312473882957,7.098571428571437,3095227159.0
2024-06-13,512.29,514.05,508.01,508.73,77255710.0,MSFT,496.245,495.22939999999994,495.02284999999995,496.245,524.8569956440732,467.63300435592686,-0.007743319680124872,0.6603459530026126,49.115520689124764,5.687465680592652,3.6424144795358995,2.0450512010567525,5.799285714285718,3017971449.0
2024-06-14,510.5,510.95,508.25,509.29,69105853.0,MSFT,498.946,494.5482,495.45810000000006,498.946,520.6321987642305,477.2598012357696,0.0011007803746585498,0.6621736292428215,58.65679725582237,5.785629661570056,4.071057515942731,1.7145721456273249,5.101428571428577,3087077302.0
2024-06-17,501.29,502.24,500.87,502.0,22979323.0,MSFT,500.57199999999995,493.62919999999997,495.89165,500.57199999999995,517.2553514239926,483.8886485760073,-0.0143140450430993,0.6383812010443879,51.68827012321972,5.215067200380645,4.299859452830313,0.9152077475503315,5.598571428571432,3064097979.0
2024-06-18,515.91,516.75,515.26,515.45,28409826.0,MSFT,502.2455,493.20239999999995,496.34995000000004,502.2455,517.749441060925,486.7415589390749,0.026792828685259007,0.682278067885119,68.10062518606728,5.781548836766376,4.596197329617526,1.1853515071488498,6.019285714285717,3092507805.0
2024-06-19,533.15,534.98,532.59,534.23,33089514.0,MSFT,504.45799999999997,492.9332,496.86809999999997,504.45799999999997,524.5442902707712,484.3717097292287,0.03643418372296048,0.7435704960835525,74.3568266124207,7.657606542347594,5.20847917216354,2.449127370184054,7.220714285714288,3125597319.0
2024-06-20,538.73,539.37,536.92,537.71,105785805.0,MSFT,506.99350000000004,492.6926,497.3526,506.99350000000004,530.3388209782712,483.6481790217289,0.006514048256369032,0.7549281984334222,74.65105275609177,9.317792989257612,6.030341935582355,3.287451053675257,7.323571428571427,3231383124.0
2024-06-21,552.39,553.18,551.16,552.2,116983352.0,MSFT,509.1094999999999,492.7182,497.94185,509.1094999999999,540.0066662641971,478.21233373580276,0.02694761116587019,0.8022193211488271,76.80735930735928,11.668220627272603,7.157917673920405,4.510302953352198,7.9549999999999885,3348366476.0
2024-06-24,558.98,561.65,557.08,557.9,40878409.0,MSFT,512.0195000000001,493.29320000000007,498.53799999999995,512.0195000000001,549.4561212347378,474.5828787652624,0.010322346975733199,0.8208224543080955,79.34388906136807,13.831453441930819,8.492624827522487,5.338828614408332,8.304285714285697,3389244885.0
2024-06-25,560.55,565.11,554.39,559.1,79900606.0,MSFT,514.9799999999999,493.9992,499.1663,514.9799999999999,557.4095959269684,472.55040407303136,0.0021509231044991584,0.8247389033942576,78.3631436314363,15.464397060914507,9.886979274200892,5.577417786713616,8.529999999999985,3469145491.0
2024-06-26,549.83,550.96,549.35,550.86,102652076.0,MSFT,517.9665,494.67040000000003,499.78945,517.9665,561.7156741997193,474.2173258002807,-0.014737971740296896,0.7978459530026127,73.70513866231644,15.910214459708868,11.091626311302488,4.818588148406381,9.002857142857128,3366493415.0
2024-06-27,557.88,558.15,553.68,556.46,25052559.0,MSFT,521.1135,495.58,500.3943,521.1135,566.4833245533248,475.7436754466753,0.010165922375921399,0.8161227154047017,74.51077288001578,16.524912256944276,12.178283500430846,4.3466287565134305,9.336428571428554,3391545974.0
2024-06-28,548.4,548.96,546.86,547.34,87359276.0,MSFT,523.6790000000001,496.48720000000003,500.97485,523.6790000000001,568.8791657658754,478.47883423412475,-0.01638931818998668,0.7863577023498713,72.48341505624458,16.09067363931456,12.96076152820759,3.12991211110697,9.56714285714284,3304186698.0
2024-07-01,547.64,547.88,546.95,547.33,46369100.0,MSFT,525.9125000000001,497.598,501.53700000000003,525.9125000000001,571.1541021285425,480.6708978714578,-1.827017941313791e-05,0.7863250652741534,70.60273128657973,15.56629097719076,13.481867418004224,2.0844235591865363,9.045714285714265,3257817598.0
2024-07-02,552.39,553.64,552.13,552.78,50087070.0,MSFT,528.492,498.612,502.12995,528.492,573.6814172986208,483.30258270137915,0.009957429704200216,0.8041122715404716,70.58763098417911,15.41281406553037,13.868056747509454,1.544757318020915,9.007142857142835,3307904668.0
2024-07-03,547.78,547.96,546.98,547.32,96493071.0,MSFT,530.5195,499.6146,502.66049999999996,530.5195,575.2416350940205,485.79736490597946,-0.009877347226744715,0.7862924281984351,69.52342406151982,14.681368461630996,14.030719090333765,0.6506493712972308,8.989999999999977,3211411597.0
2024-07-04,540.97,541.16,536.37,538.15,107125916.0,MSFT,532.2090000000001,500.7826,503.15875,532.2090000000001,575.2931193847256,489.1248806152745,-0.016754366732441794,0.7563642297650146,63.43075204765448,13.209479530238127,13.866471178314638,-0.6569916480765112,9.579285714285694,3104285681.0
2024-07-05,533.15,533.79,532.26,532.64,96459561.0,MSFT,533.498,501.9662,503.6127,533.498,574.8985591622475,492.09744083775263,-0.010238781009012321,0.738381201044388,64.49933749763392,11.466210657719671,13.386419074195645,-1.9202084164759743,9.398571428571406,3007826120.0
2024-07-08,538.56,538.86,536.1,537.08,23665742.0,MSFT,535.3235000000001,503.3556,504.05760000000004,535.3235000000001,573.7215768569881,496.9254231430121,0.008335836587563872,0.7528720626631871,61.189860320744955,10.323920678877926,12.773919395132102,-2.4499987162541768,8.789285714285695,3031491862.0
2024-07-09,535.79,537.06,535.49,536.04,40050958.0,MSFT,536.7655,504.77340000000004,504.59864999999996,536.7655,572.8106567518095,500.7203432481905,-0.0019363968123931041,0.7494778067885131,51.146876188062315,9.228349662077335,12.064805448521149,-2.836455786443814,7.5078571428571275,2991440904.0
2024-07-10,543.73,544.3,542.98,543.05,58296922.0,MSFT,538.283,506.35040000000004,505.1789,538.283,572.5750700362019,503.99092996379824,0.013077382284904182,0.7723563968668421,53.23871906841334,8.824032202623016,11.416650799341523,-2.5926185967185074,7.730714285714271,3049737826.0
2024-07-11,558.21,559.34,556.86,558.97,80098095.0,MSFT,540.795,508.224,505.88005000000004,540.795,573.2850409032378,508.3049590967621,0.02931590092993286,0.8243146214099233,54.03600810778585,9.676672002735813,11.068655040020381,-1.391983037284568,7.789285714285711,3129835921.0
2024-07-12,553.52,554.84,551.74,552.54,47752931.0,MSFT,542.9575000000001,510.0582,506.4942,542.9575000000001,572.2148516627037,513.7001483372965,-0.011503300713813003,0.803328981723239,46.832151300236404,9.721484700798669,10.79922097217604,-1.0777362713773702,7.630714285714289,3082082990.0
2024-07-15,562.08,562.44,561.53,561.83,89102008.0,MSFT,545.9490000000001,512.0668000000001,507.12595,545.9490000000001,569.1897898225996,522.7082101774006,0.016813262388243544,0.8336488250652758,51.47265077138851,10.38689083516931,10.716754944774694,-0.32986410960538315,7.572142857142865,3171184998.0
2024-07-16,564.4,566.16,563.95,564.84,51748950.0,MSFT,548.4185,513.6894,507.76795,548.4185,568.2618351133406,528.5751648866594,0.005357492479931558,0.8434725848563984,57.99222501715069,11.029965261412144,10.779397008102183,0.2505682533099609,7.185000000000002,3222933948.0
2024-07-17,562.16,563.43,558.32,560.99,32740348.0,MSFT,549.7565000000001,515.3614000000001,508.35855000000004,549.7565000000001,569.1758308735965,530.3371691264036,-0.0068160895120742415,0.8309073107049623,52.642632131606554,11.100978384406858,10.843713283363119,0.257265101043739,7.1300000000000034,3190193600.0
2024-07-18,555.89,561.62,555.07,556.33,31954255.0,MSFT,550.6875,517.1904,508.91095,550.6875,569.4493424355982,531.9256575644018,-0.008306743435711805,0.815698433420367,55.53230769230768,10.658370678668689,10.806644762424233,-0.14827408375554363,6.912142857142856,3158239345.0
2024-07-19,546.3,548.29,545.29,546.98,44993336.0,MSFT,550.4265,518.6836,509.43775,550.4265,569.244897800789,531.6081021992111,-0.016806571639135126,0.7851827676240222,49.80682194502703,9.444266400057131,10.534169089950813,-1.089902689893682,7.634285714285722,3113246009.0
2024-07-22,546.53,547.5,545.23,547.15,106204384.0,MSFT,549.8889999999999,520.2372,509.90914999999995,549.8889999999999,568.4205184142074,531.3574815857924,0.00031079746974294054,0.7857375979112284,46.700269604970124,8.398979385189818,10.107131148998615,-1.7081517638087966,7.345714285714296,3219450393.0
2024-07-23,536.36,540.03,531.54,533.32,101533067.0,MSFT,548.6,521.6348,510.24355,548.6,567.9998936513449,529.2001063486551,-0.025276432422553063,0.740600522193213,42.527754056362106,6.381059594223302,9.361916838043554,-2.9808572438202514,8.046428571428587,3117917326.0
2024-07-24,515.43,517.53,512.91,514.76,49896823.0,MSFT,546.795,522.848,510.44524999999993,546.795,571.3438466874414,522.2461533125585,-0.034800870021750696,0.6800261096605758,38.65334238866793,3.2467798765802627,8.138889445750895,-4.892109569170632,8.722142857142874,3068020503.0
2024-07-25,508.04,509.57,506.71,507.29,103156904.0,MSFT,544.3365,523.7366,510.56800000000004,544.3365,574.1037241337833,514.5692758662167,-0.01451161706426285,0.6556462140992183,37.93201942302205,0.15824984279629462,6.5427615251599756,-6.384511682363681,8.87642857142859,2964863599.0
2024-07-26,506.67,509.53,504.02,507.57,82981542.0,MSFT,542.348,524.7826,510.68895,542.348,576.290949411272,508.40505058872793,0.0005519525320822893,0.6565600522193229,35.37226132645981,-2.2410058798867567,4.78600804415063,-7.027013924037386,8.825714285714302,3047845141.0
2024-07-29,502.73,504.65,499.7,503.88,40106055.0,MSFT,540.1754999999999,525.4706,510.80584999999996,540.1754999999999,578.1038526637899,502.24714733621,-0.007269933211182744,0.644516971279375,34.46676970633696,-4.389585082787789,2.9508894187629457,-7.3404745015507356,9.274285714285728,3007739086.0
2024-07-30,500.07,502.62,494.03,497.55,99686949.0,MSFT,537.414,525.7819999999999,510.85455,537.414,579.3128804774367,495.5151195225632,-0.012562514884496223,0.6238577023498713,27.878257487359036,-6.527878360470481,1.0551358629162604,-7.5830142233867415,9.38785714285716,2908052137.0
2024-07-31,495.42,496.47,494.14,494.4,114045470.0,MSFT,534.768,525.8704,510.911,534.768,580.5380221818355,488.99797781816454,-0.006331022007838527,0.6135770234986961,14.155656711446639,-8.380069636598364,-0.8319052369866644,-7.5481643996117,8.467857142857156,2794006667.0
2024-08-01,500.87,500.95,500.8,500.9,105563979.0,MSFT,532.9055,526.1483999999999,510.9999,532.9055,581.0652698346423,484.7457301653576,0.01314724919093857,0.6347911227154064,21.355668959396496,-9.217198760213137,-2.5089639416319587,-6.708234818581178,8.419285714285726,2899570646.0
2024-08-02,492.07,494.78,491.76,492.56,85255113.0,MSFT,530.9015,525.802,511.05740000000003,530.9015,582.3322809840664,479.47071901593364,-0.01665002994609699,0.6075718015665814,11.167171207534409,-10.433328999396053,-4.093836953184778,-6.339492046211276,8.365000000000006,2814315533.0
2024-08-05,492.1,493.36,490.37,493.36,90562849.0,MSFT,528.7155,525.6752,511.15475,528.7155,582.6939816677659,474.73701833223413,0.0016241676140977823,0.6101827676240228,8.910094274545813,-11.20342159135538,-5.515753880818899,-5.687667710536481,8.269285714285726,2904878382.0
2024-08-06,492.45,495.09,491.83,493.65,34493197.0,MSFT,526.596,525.5504,511.23004999999995,526.596,582.6524728033914,470.5395271966086,0.0005878060645370109,0.6111292428198452,9.6379765044353,-11.655962264926302,-6.74379555764038,-4.912166707285922,8.036428571428583,2939371579.0
2024-08-07,485.42,487.39,483.28,483.96,108198247.0,MSFT,523.6415,525.407,511.25805,523.6415,582.2186136465205,465.0643863534794,-0.019629292008508048,0.579503916449088,9.08988128886368,-12.650676897895835,-7.925171825691471,-4.725505072204363,8.30928571428573,2831173332.0
2024-08-08,488.34,492.29,487.73,490.42,118734380.0,MSFT,520.214,525.345,511.32169999999996,520.214,578.1053350120137,462.3226649879864,0.013348210595917065,0.6005874673629263,16.947171575502523,-12.770516830873191,-8.894240826727817,-3.8762760041453745,8.115714285714299,2949907712.0
2024-08-09,485.94,486.07,485.66,485.99,89673408.0,MSFT,516.8865,525.1442000000001,511.29759999999993,516.8865,574.6045961406802,459.1684038593197,-0.00903307369193751,0.5861292428198455,15.954130483188592,-13.07226587430705,-9.729845836243664,-3.342420038063386,8.293571428571441,2860234304.0
2024-08-12,503.4,503.98,501.91,502.67,75755750.0,MSFT,513.9285,525.1444,511.3774000000001,513.9285,567.8899752539116,459.9670247460884,0.03432169386201367,0.6405678851174958,33.46282507823457,-11.829108961050792,-10.149698461205091,-1.6794104998457016,8.463571428571441,2935990054.0
2024-08-13,497.25,500.64,496.13,497.79,77373433.0,MSFT,510.576,525.0764,511.47214999999994,510.576,559.2963169119372,461.8556830880628,-0.009708158433962666,0.6246409921671041,39.258133941005205,-11.109608713216971,-10.341680511607468,-0.7679282016095037,7.472857142857151,2858616621.0
2024-08-14,499.71,502.69,496.88,497.01,24279485.0,MSFT,507.37699999999995,524.8811999999999,511.5896,507.37699999999995,550.2052297949383,464.5487702050616,-0.0015669258120895035,0.6220953002610987,42.89073305670814,-10.481514687555489,-10.369647346797072,-0.1118673407584172,7.31285714285715,2834337136.0
2024-08-15,514.61,514.87,513.77,514.21,61229368.0,MSFT,505.271,525.0782,511.7761,505.271,541.615292189235,468.9267078107651,0.03460694955835897,0.6782310704960857,53.72113875812601,-8.49789099579732,-9.995296076597123,1.497405080799803,8.19500000000001,2895566504.0
2024-08-16,521.87,523.64,521.05,522.73,61554093.0,MSFT,504.0585,525.3956000000001,511.95369999999997,504.0585,535.8806500315618,472.23634996843816,0.016569106007273238,0.7060378590078349,60.02126528442318,-6.1672696874876465,-9.229690798775227,3.0624211112875805,8.306428571428578,2957120597.0
2024-08-19,526.04,530.17,521.33,521.82,22689175.0,MSFT,502.79200000000003,525.8206,512.11995,502.79200000000003,528.8954255465221,476.688574453478,-0.0017408604824670215,0.7030678851174954,63.691752228365125,-4.343594648926057,-8.252471568805394,3.9088769198793365,8.234285714285713,2934431422.0
2024-08-20,502.62,502.62,502.6,502.61,53324571.0,MSFT,501.2565000000001,525.7288000000001,512.23005,501.2565000000001,523.0571086588061,479.455891341194,-0.03681346058027679,0.640372062663187,53.92110039163245,-4.397711417586606,-7.481519538561637,3.0838081209750303,9.363571428571428,2881106851.0
2024-08-21,514.63,518.19,510.22,512.81,43982051.0,MSFT,501.159,525.731,512.45765,501.159,522.7214663172812,479.5965336827188,0.02029406498080011,0.6736618798955629,55.494049266537495,-3.576319012205772,-6.7004794332904645,3.1241604210846923,10.008571428571429,2925088902.0
